1	1.0	1.0	1.0	['E2']	[]	[0]	[4]
23	2.5	0.25	0.5	['B3', 'G4', 'B4']	['m6', 'P8', 'M3']	[0, 4]	[7, 11]
23	3.0	0.5	0.5	['D4', 'A4']	['P5']	[0, 5]	[9, 2]
23	3.5	0.25	0.5	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
24	1.0	1.0	0.5	['C2', 'G2', 'E3', 'C5']	['P5', 'M10', 'P22', 'M6', 'P18', 'm13']	[0, 3, 7]	[0, 4, 7]
24	1.5	0.25	0.5	['C3', 'G3', 'C5']	['P5', 'P15', 'P11']	[0, 5]	[7, 0]
24	2.0	0.5	0.5	['E3', 'C4', 'C5']	['m6', 'm13', 'P8']	[0, 4]	[0, 4]
24	2.5	0.25	0.5	['G3', 'E4', 'C5']	['M6', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
24	3.0	0.5	0.5	['C4']	[]	[0]	[0]
24	3.5	0.25	0.5	['E4']	[]	[0]	[4]
25	1.0	1.0	0.5	['C4', 'E5']	['M10']	[0, 4]	[0, 4]
25	1.5	0.25	0.5	['C4', 'G4', 'A#4', 'E5']	['P5', 'A6', 'M10', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
25	2.0	0.5	0.5	['C4', 'G4', 'A#4', 'E5']	['P5', 'A6', 'M10', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
25	2.5	0.25	0.5	['C4', 'G4', 'A#4', 'E5']	['P5', 'A6', 'M10', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
25	3.0	0.5	0.5	['C5', 'E5']	['M3']	[0, 4]	[0, 4]
25	3.5	0.25	0.5	['F#4', 'A#4', 'E5']	['M3', 'm7', 'd5']	[0, 2, 6]	[4, 6, 10]
26	1.0	1.0	0.5	['B3', 'D#5']	['M10']	[0, 4]	[11, 3]
26	1.5	0.25	0.5	['B3', 'F#4', 'B4', 'D#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
26	2.0	0.5	0.5	['B3', 'F#4', 'B4', 'D#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
26	2.5	0.25	0.5	['B3', 'F#4', 'B4', 'D#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
26	3.0	0.5	0.5	['B3', 'F#4', 'B4', 'D#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
26	3.5	0.25	0.5	['B3', 'F#4', 'B4', 'D#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
27	1.0	1.0	0.5	['B-3', 'D5']	['M10']	[0, 4]	[10, 2]
27	1.5	0.25	0.5	['B-3', 'E4', 'G#4', 'D5']	['A4', 'A6', 'M10', 'M3', 'm7', 'd5']	[0, 2, 6, 8]	[2, 4, 8, 10]
27	2.0	0.5	0.5	['B-3', 'E4', 'G#4', 'D5']	['A4', 'A6', 'M10', 'M3', 'm7', 'd5']	[0, 2, 6, 8]	[2, 4, 8, 10]
27	2.5	0.25	0.5	['B-3', 'E4', 'G#4', 'D5']	['A4', 'A6', 'M10', 'M3', 'm7', 'd5']	[0, 2, 6, 8]	[2, 4, 8, 10]
27	3.0	0.5	0.5	['B-4', 'C#5']	['A2']	[0, 3]	[10, 1]
27	3.5	0.25	0.5	['E4', 'G#4', 'D5']	['M3', 'm7', 'd5']	[0, 2, 6]	[2, 4, 8]
28	1.0	1.0	0.5	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
28	1.5	0.25	0.5	['A3', 'E4', 'A4', 'C#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
28	2.0	0.5	0.5	['A3', 'E4', 'A4', 'C#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
28	2.5	0.25	0.5	['A3', 'E4', 'A4', 'C#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
28	3.0	0.5	0.5	['A3', 'E4', 'A4', 'C#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
28	3.5	0.25	0.5	['A3', 'E4', 'A4', 'C#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
29	1.0	1.0	0.5	['A2', 'A3', 'C#5']	['P8', 'M17', 'M10']	[0, 4]	[9, 1]
29	1.5	0.25	0.5	['A2', 'A3', 'E4', 'A4', 'C#5']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
29	2.0	0.5	0.5	['A2', 'A3', 'E4', 'A4', 'C5']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
29	2.5	0.25	0.5	['A2', 'A3', 'E4', 'A4', 'C5']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
29	3.0	0.5	0.5	['G2', 'G3']	['P8']	[0]	[7]
29	3.5	0.25	0.5	['G2', 'G3', 'E4', 'B4']	['P8', 'M13', 'M17', 'M6', 'M10', 'P5']	[0, 3, 7]	[4, 7, 11]
30	1.0	1.0	0.5	['D3', 'D4', 'B4']	['P8', 'M13', 'M6']	[0, 3]	[11, 2]
30	1.5	0.25	0.5	['D3', 'D4', 'E4', 'B4']	['P8', 'M9', 'M13', 'M2', 'M6', 'P5']	[0, 2, 5]	[11, 2, 4]
30	2.0	0.5	0.5	['C3', 'C4', 'A4']	['P8', 'M13', 'M6']	[0, 3]	[9, 0]
30	2.5	0.25	0.5	['C3', 'C4', 'E4', 'A4']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
30	3.0	0.5	0.5	['B2', 'B3', 'A4']	['P8', 'm14', 'm7']	[0, 2]	[9, 11]
30	3.5	0.25	0.5	['B2', 'B3', 'E4', 'G4']	['P8', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
31	1.0	1.0	0.5	['A2', 'A3', 'F#4']	['P8', 'M13', 'M6']	[0, 3]	[6, 9]
31	1.5	0.25	0.5	['A2', 'A3', 'C4', 'E4', 'F#4']	['P8', 'm10', 'P12', 'M13', 'm3', 'P5', 'M6', 'M3', 'A4', 'M2']	[0, 2, 5, 8]	[4, 6, 9, 0]
31	2.0	0.5	0.5	['A2', 'A3', 'C4', 'E4', 'F#4']	['P8', 'm10', 'P12', 'M13', 'm3', 'P5', 'M6', 'M3', 'A4', 'M2']	[0, 2, 5, 8]	[4, 6, 9, 0]
31	2.5	0.25	0.5	['A2', 'A3', 'C4', 'E4', 'F#4']	['P8', 'm10', 'P12', 'M13', 'm3', 'P5', 'M6', 'M3', 'A4', 'M2']	[0, 2, 5, 8]	[4, 6, 9, 0]
31	3.0	0.5	0.5	['A1', 'A2', 'C4', 'E4', 'F#4']	['P8', 'm17', 'P19', 'M20', 'm10', 'P12', 'M13', 'M3', 'A4', 'M2']	[0, 2, 5, 8]	[4, 6, 9, 0]
31	3.5	0.25	0.5	['A1', 'A2', 'C4', 'E4', 'F#4']	['P8', 'm17', 'P19', 'M20', 'm10', 'P12', 'M13', 'M3', 'A4', 'M2']	[0, 2, 5, 8]	[4, 6, 9, 0]
32	1.0	1.0	0.5	['B1', 'B2', 'F#4']	['P8', 'P19', 'P12']	[0, 5]	[6, 11]
32	1.5	0.25	0.5	['B1', 'B2', 'B3', 'D#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
32	2.0	0.5	0.5	['B1', 'B2', 'B3', 'D#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
32	2.5	0.25	0.5	['B1', 'A2', 'B3', 'D#4', 'F#4']	['m7', 'P15', 'M17', 'P19', 'M9', 'A11', 'M13', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
32	3.0	0.5	0.5	['B1', 'G#2', 'B3', 'E4']	['M6', 'P15', 'P18', 'm10', 'm13', 'P4']	[0, 3, 7]	[4, 8, 11]
32	3.5	0.25	0.5	['B1', 'F#2', 'A3', 'D#4', 'F#4']	['P5', 'm14', 'M17', 'P19', 'm10', 'M13', 'P15', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
33	1.0	1.0	1.0	['E2', 'G#3', 'E4', 'G#4']	['M10', 'P15', 'M17', 'm6', 'P8', 'M3']	[0, 4]	[4, 8]
33	2.0	0.5	0.5	['E2', 'B2', 'G#3', 'E4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
33	2.5	0.25	0.5	['E2', 'B2', 'G#3', 'E4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
33	3.0	0.5	0.75	['E2', 'B2', 'B3', 'F#4']	['P5', 'P12', 'M16', 'P8']	[0, 2, 7]	[4, 6, 11]
33	3.75	0.125	0.25	['E2', 'B2', 'E4', 'G#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
34	1.0	1.0	1.0	['B1', 'B2', 'E4', 'G#4']	['P8', 'P18', 'M20', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
34	2.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
34	2.5	0.25	0.5	['B1', 'B2', 'A3', 'C#4', 'F#4']	['P8', 'm14', 'M16', 'P19', 'm7', 'M9', 'P12', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[6, 9, 11, 1]
34	3.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
34	3.5	0.25	0.25	['B1', 'B2', 'D#4', 'F#4', 'C#5']	['P8', 'M17', 'P19', 'M23', 'M10', 'P12', 'M16', 'm3', 'm7', 'P5']	[0, 2, 4, 7]	[11, 1, 3, 6]
34	3.75	0.125	0.25	['B1', 'B2', 'A4', 'C#5']	['P8', 'm21', 'M23', 'm14', 'M16', 'M3']	[0, 2, 4]	[9, 11, 1]
35	1.0	1.0	1.0	['E2', 'B2', 'A4', 'C#5']	['P5', 'P18', 'M20', 'm14', 'M16', 'M3']	[0, 2, 4, 7]	[9, 11, 1, 4]
35	2.0	0.5	0.5	['E2', 'B2', 'G#4', 'B4', 'C#5']	['P5', 'M17', 'P19', 'M20', 'M13', 'P15', 'M16', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[8, 11, 1, 4]
35	2.5	0.25	0.5	['E2', 'B2', 'E4', 'G#4', 'B4']	['P5', 'P15', 'M17', 'P19', 'P11', 'M13', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
35	3.0	0.5	0.5	['E2', 'B2', 'G#3', 'E4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
35	3.5	0.25	0.5	['E2', 'B2', 'E4', 'G#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
36	1.0	1.0	1.0	['B1', 'B2', 'E4', 'G#4']	['P8', 'P18', 'M20', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
36	2.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
36	2.5	0.25	0.5	['B1', 'B2', 'A3', 'C#4', 'F#4']	['P8', 'm14', 'M16', 'P19', 'm7', 'M9', 'P12', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[6, 9, 11, 1]
36	3.0	0.5	0.75	['B1', 'B2', 'B3', 'D#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
36	3.75	0.125	0.25	['B1', 'B2', 'A3', 'B3', 'C#4', 'F#4']	['P8', 'm14', 'P15', 'M16', 'P19', 'm7', 'M9', 'P12', 'M2', 'M3', 'M6', 'P5', 'P4']	[0, 2, 4, 7]	[6, 9, 11, 1]
37	1.0	1.0	1.0	['E2', 'B2', 'A3', 'C#4', 'E4']	['P5', 'P11', 'M13', 'P15', 'm7', 'M9', 'M3', 'm3']	[0, 2, 4, 7]	[9, 11, 1, 4]
37	2.0	0.5	0.5	['E2', 'B2', 'G#3', 'B3', 'E4']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
37	2.5	0.25	0.5	['E2', 'B2', 'G#3', 'E4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
37	3.0	0.5	0.75	['E2', 'B2', 'D#4', 'F#4']	['P5', 'M14', 'M16', 'M10', 'P12', 'm3']	[0, 2, 3, 7]	[11, 3, 4, 6]
37	3.75	0.125	0.25	['E2', 'B2', 'E4', 'G#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
38	1.0	1.0	0.75	['B1', 'B2', 'E4', 'G#4']	['P8', 'P18', 'M20', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
38	1.75	0.125	0.25	['B1', 'B2', 'E4', 'F#4', 'G#4']	['P8', 'P18', 'P19', 'M20', 'P11', 'P12', 'M13', 'M2', 'M3']	[0, 2, 4, 7]	[4, 6, 8, 11]
38	2.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
38	2.5	0.25	0.5	['B1', 'B2', 'A3', 'C#4', 'F#4']	['P8', 'm14', 'M16', 'P19', 'm7', 'M9', 'P12', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[6, 9, 11, 1]
38	3.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
38	3.5	0.25	0.5	['B1', 'B2', 'A4', 'C#5']	['P8', 'm21', 'M23', 'm14', 'M16', 'M3']	[0, 2, 4]	[9, 11, 1]
39	1.0	1.0	1.0	['E2', 'B2', 'A4', 'C#5']	['P5', 'P18', 'M20', 'm14', 'M16', 'M3']	[0, 2, 4, 7]	[9, 11, 1, 4]
39	2.0	0.5	0.5	['E2', 'B2', 'G#4', 'B4', 'C#5']	['P5', 'M17', 'P19', 'M20', 'M13', 'P15', 'M16', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[8, 11, 1, 4]
39	2.5	0.25	0.5	['E2', 'B2', 'E4', 'G#4', 'B4']	['P5', 'P15', 'M17', 'P19', 'P11', 'M13', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
39	3.0	0.5	0.5	['E2', 'B2', 'G#3', 'E4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
39	3.5	0.25	0.5	['E2', 'B2', 'E4', 'G#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
40	1.0	1.0	1.0	['B1', 'B2', 'E4', 'G#4']	['P8', 'P18', 'M20', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
40	2.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
40	2.5	0.25	0.5	['B1', 'B2', 'A3', 'C#4', 'F#4']	['P8', 'm14', 'M16', 'P19', 'm7', 'M9', 'P12', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[6, 9, 11, 1]
40	3.0	0.5	0.5	['B2', 'D#4', 'F#4']	['M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
40	3.5	0.25	0.5	['B1', 'B2', 'A3', 'D#4', 'F#4']	['P8', 'm14', 'M17', 'P19', 'm7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
41	1.0	1.0	0.5	['E2', 'B2', 'G3', 'E4', 'G4']	['P5', 'm10', 'P15', 'm17', 'm6', 'P11', 'm13', 'M6', 'P8', 'm3']	[0, 3, 7]	[4, 7, 11]
41	1.5	0.25	0.5	['E2', 'B2', 'G3', 'E4', 'G4']	['P5', 'm10', 'P15', 'm17', 'm6', 'P11', 'm13', 'M6', 'P8', 'm3']	[0, 3, 7]	[4, 7, 11]
41	2.0	0.5	1.0	['G4']	[]	[0]	[7]
41	3.0	0.5	0.5	['D2', 'D3', 'A3', 'F#4', 'A4']	['P8', 'P12', 'M17', 'P19', 'P5', 'M10', 'M6', 'm3']	[0, 3, 7]	[2, 6, 9]
41	3.5	0.25	0.5	['A4']	[]	[0]	[9]
42	1.0	1.0	0.5	['G2', 'G3', 'B3', 'G4', 'B4']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[7, 11]
42	1.5	0.25	0.25	['B4']	[]	[0]	[11]
42	1.75	0.125	0.25	['C5']	[]	[0]	[0]
42	2.0	0.5	0.75	['G3', 'B3', 'G4', 'B4', 'D5']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
42	2.75	0.125	0.25	['A3', 'C4', 'A4', 'C5', 'D5']	['m3', 'P8', 'm10', 'P11', 'M6', 'M9', 'P4', 'M2']	[0, 2, 5]	[9, 0, 2]
42	3.0	0.5	0.5	['B3', 'D4', 'B4', 'D5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[11, 2]
42	3.5	0.25	0.5	['B3', 'D4', 'B4', 'D5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[11, 2]
43	1.0	1.0	0.75	['B3', 'D4', 'B4', 'D5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[11, 2]
43	1.75	0.125	0.25	['B3', 'D4', 'G4', 'B4', 'D5']	['m3', 'm6', 'P8', 'm10', 'P4', 'M6', 'M3', 'P5']	[0, 3, 7]	[7, 11, 2]
43	2.0	0.5	0.5	['E3', 'G3', 'E4', 'G4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[4, 7]
43	2.5	0.25	0.5	['E3', 'G3', 'E4', 'G4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[4, 7]
43	3.0	0.5	0.3333333333333333	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[2, 6, 9]
43	333/100	0.0625	0.16666666666666666	['D3', 'F#3', 'A3', 'D4', 'F#4', 'G4', 'A4']	['M3', 'P5', 'P8', 'M10', 'P11', 'P12', 'm3', 'm6', 'm9', 'm10', 'P4', 'M6', 'm7', 'm2', 'M2']	[0, 2, 3, 7]	[2, 6, 7, 9]
43	3.5	0.25	0.16666666666666666	['C3', 'E3', 'A3', 'C4', 'E4', 'G4', 'A4']	['M3', 'M6', 'P8', 'M10', 'P12', 'M13', 'P4', 'm6', 'm10', 'P11', 'm3', 'P5', 'm7', 'M2']	[0, 3, 5, 8]	[4, 7, 9, 0]
43	367/100	0.0625	0.3333333333333333	['C3', 'E3', 'A3', 'C4', 'E4', 'A4']	['M3', 'M6', 'P8', 'M10', 'M13', 'P4', 'm6', 'P11', 'm3', 'P5']	[0, 3, 7]	[9, 0, 4]
44	1.0	1.0	0.5	['B2', 'F#3', 'B3', 'D#4', 'B4']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[11, 3, 6]
44	1.5	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
44	2.0	0.5	0.5	['B3', 'B4']	['P8']	[0]	[11]
44	2.5	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
44	3.0	0.5	0.5	['B3', 'B4']	['P8']	[0]	[11]
44	3.5	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
45	1.0	1.0	0.5	['E2', 'B2', 'G#3']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
45	1.5	0.25	0.5	['E3', 'B3']	['P5']	[0, 5]	[11, 4]
45	2.0	0.5	0.5	['G#3', 'E4']	['m6']	[0, 4]	[4, 8]
45	2.5	0.25	0.5	['B3', 'G#4']	['M6']	[0, 3]	[8, 11]
45	3.0	0.5	0.5	['E4']	[]	[0]	[4]
45	3.5	0.25	0.5	['G#4']	[]	[0]	[8]
46	1.0	1.0	0.5	['E2', 'B2', 'G#3']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
46	1.5	0.25	0.5	['E3', 'B3']	['P5']	[0, 5]	[11, 4]
46	2.0	0.5	0.5	['G#3', 'E4']	['m6']	[0, 4]	[4, 8]
